,antecedants,consequents,support,confidence,lift
1307,"frozenset(['GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_13376321-S']),0.0744680851064,0.928571428571,9.69841269841
1308,"frozenset(['GI_12232430-S', 'GI_14249309-S'])",frozenset(['GI_13787194-S']),0.0691489361702,0.923076923077,9.64102564103
1309,"frozenset(['GI_16357471-A', 'GI_15812185-I'])",frozenset(['GI_13027654-A']),0.063829787234,1.0,10.4444444444
1310,"frozenset(['GI_16357471-A', 'GI_13027654-A'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1311,"frozenset(['GI_14249309-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1312,"frozenset(['GI_11641260-S', 'GI_11968040-S'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
1313,"frozenset(['GI_11641260-S', 'GI_12965196-S'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
1314,"frozenset(['GI_11968040-S', 'GI_12965196-S'])",frozenset(['GI_11641260-S']),0.063829787234,1.0,10.4444444444
1315,"frozenset(['GI_16579891-A', 'GI_16753216-A'])",frozenset(['GI_12597656-S']),0.063829787234,1.0,10.4444444444
1316,"frozenset(['GI_16579891-A', 'GI_12597656-S'])",frozenset(['GI_16753216-A']),0.0691489361702,0.923076923077,9.64102564103
1317,"frozenset(['GI_12597656-S', 'GI_16753216-A'])",frozenset(['GI_16579891-A']),0.0691489361702,0.923076923077,9.64102564103
1318,"frozenset(['GI_14600335-S', 'GI_14916472-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1319,"frozenset(['GI_14589910-A', 'GI_13376321-S'])",frozenset(['GI_14249381-S']),0.0691489361702,0.923076923077,9.64102564103
1320,"frozenset(['GI_14589910-A', 'GI_14249381-S'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
1321,"frozenset(['GI_13376321-S', 'GI_14249381-S'])",frozenset(['GI_14589910-A']),0.0691489361702,0.923076923077,9.64102564103
1322,"frozenset(['GI_14249251-S', 'GI_13376551-S'])",frozenset(['GI_11968040-S']),0.0744680851064,0.928571428571,9.69841269841
1323,"frozenset(['GI_14249251-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0691489361702,1.0,10.4444444444
1324,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_14249251-S']),0.0744680851064,0.928571428571,9.69841269841
1325,"frozenset(['GI_14141191-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1326,"frozenset(['GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1327,"frozenset(['GI_14249251-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,1.0,10.4444444444
1328,"frozenset(['GI_14249251-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,1.0,10.4444444444
1329,"frozenset(['GI_16117792-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
1330,"frozenset(['GI_12597630-S', 'GI_14042952-S'])",frozenset(['GI_13376553-S']),0.0691489361702,0.923076923077,9.64102564103
1331,"frozenset(['GI_13376553-S', 'GI_14042952-S'])",frozenset(['GI_12597630-S']),0.0691489361702,0.923076923077,9.64102564103
1332,"frozenset(['GI_13376321-S', 'GI_14249457-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1333,"frozenset(['GI_14249381-S', 'GI_13540554-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1334,"frozenset(['GI_13129063-S', 'GI_15011938-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1335,"frozenset(['GI_13376551-S', 'GI_15011938-S'])",frozenset(['GI_13129063-S']),0.063829787234,1.0,10.4444444444
1336,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1337,"frozenset(['GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1338,"frozenset(['GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1339,"frozenset(['GI_14249251-S', 'GI_14600335-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1340,"frozenset(['GI_14249251-S', 'GI_10864030-S'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
1341,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1342,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1343,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1344,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1345,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1346,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,11.5692307692
1347,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1348,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1349,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1350,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.063829787234,1.0,15.6666666667
1351,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.063829787234,1.0,13.4285714286
1352,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1353,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1354,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
1355,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
1356,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1357,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
1358,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,14.4615384615
1359,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1360,"frozenset(['GI_16554603-S', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1361,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
1362,"frozenset(['GI_10800147-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1363,"frozenset(['GI_13376746-S', 'GI_10800147-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1364,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1365,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1366,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_10800147-S'])",0.0691489361702,0.923076923077,14.4615384615
1367,"frozenset(['GI_13376746-S', 'GI_10800147-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1368,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_10800147-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
1369,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
1370,"frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1371,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_10800147-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1372,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1373,"frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1374,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_10800147-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1375,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
1376,"frozenset(['GI_10800147-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1377,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1378,"frozenset(['GI_10800147-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1379,"frozenset(['GI_10864030-S', 'GI_10800147-S'])","frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1380,"frozenset(['GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0744680851064,0.928571428571,9.69841269841
1381,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_12232456-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1382,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
1383,"frozenset(['GI_14249309-S', 'GI_12232456-S', 'GI_14165460-I'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
1384,"frozenset(['GI_13787194-S', 'GI_12232456-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1385,"frozenset(['GI_13787194-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,12.3956043956
1386,"frozenset(['GI_12232456-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13787194-S'])",0.0691489361702,0.923076923077,11.5692307692
1387,"frozenset(['GI_13899341-S', 'GI_10864008-I'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1388,"frozenset(['GI_11968040-S', 'GI_14141191-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1389,"frozenset(['GI_11968040-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.0691489361702,0.923076923077,9.64102564103
1390,"frozenset(['GI_13787194-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.0691489361702,1.0,10.4444444444
1391,"frozenset(['GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_13787194-S']),0.0744680851064,0.928571428571,9.69841269841
1392,"frozenset(['GI_13899341-S', 'GI_13112047-A'])",frozenset(['GI_14249457-S']),0.0744680851064,0.928571428571,9.69841269841
1393,"frozenset(['GI_13899341-S', 'GI_14249457-S'])",frozenset(['GI_13112047-A']),0.0691489361702,1.0,10.4444444444
1394,"frozenset(['GI_13112047-A', 'GI_14249457-S'])",frozenset(['GI_13899341-S']),0.0744680851064,0.928571428571,9.69841269841
1395,"frozenset(['GI_13376659-S', 'GI_13376528-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1396,"frozenset(['GI_13376528-S', 'GI_10864030-S'])",frozenset(['GI_13376659-S']),0.0691489361702,0.923076923077,9.64102564103
1397,"frozenset(['GI_13129063-S', 'GI_13376030-A'])",frozenset(['GI_14165470-S']),0.0691489361702,0.923076923077,9.64102564103
1398,"frozenset(['GI_13129063-S', 'GI_14165470-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
1399,"frozenset(['GI_13376030-A', 'GI_14165470-S'])",frozenset(['GI_13129063-S']),0.0691489361702,0.923076923077,9.64102564103
1400,"frozenset(['GI_14249251-S', 'GI_10864030-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1401,"frozenset(['GI_13376551-S', 'GI_10864030-S'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
1402,"frozenset(['GI_15812220-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0744680851064,0.928571428571,9.69841269841
1403,"frozenset(['GI_15812220-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0691489361702,1.0,10.4444444444
1404,"frozenset(['GI_13376477-S', 'GI_12232430-S', 'GI_12232456-S'])",frozenset(['GI_11056009-S']),0.0691489361702,0.923076923077,9.64102564103
1405,"frozenset(['GI_13376477-S', 'GI_12232456-S', 'GI_11056009-S'])",frozenset(['GI_12232430-S']),0.063829787234,1.0,10.4444444444
1406,"frozenset(['GI_12232430-S', 'GI_12232456-S', 'GI_11056009-S'])",frozenset(['GI_13376477-S']),0.063829787234,1.0,10.4444444444
1407,"frozenset(['GI_13376477-S', 'GI_12232456-S'])","frozenset(['GI_12232430-S', 'GI_11056009-S'])",0.0691489361702,0.923076923077,12.3956043956
1408,"frozenset(['GI_12232456-S', 'GI_11056009-S'])","frozenset(['GI_13376477-S', 'GI_12232430-S'])",0.063829787234,1.0,12.5333333333
1409,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1410,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1411,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
1412,"frozenset(['GI_13376746-S', 'GI_14249445-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1413,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1414,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
1415,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249445-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
1416,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249445-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,14.4615384615
1417,"frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1418,"frozenset(['GI_13376746-S', 'GI_14249445-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1419,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1420,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1421,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14249445-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1422,"frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1423,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
1424,"frozenset(['GI_14249445-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1425,"frozenset(['GI_14600335-S', 'GI_14249445-S'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,13.4285714286
1426,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1427,"frozenset(['GI_14249445-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1428,"frozenset(['GI_14249445-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1429,"frozenset(['GI_13376839-S', 'GI_14589955-S'])",frozenset(['GI_16554576-S']),0.0691489361702,0.923076923077,9.64102564103
1430,"frozenset(['GI_13376839-S', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1431,"frozenset(['GI_15812185-I', 'GI_16554567-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
1432,"frozenset(['GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_16554567-A']),0.0691489361702,0.923076923077,9.64102564103
1433,"frozenset(['GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.0691489361702,0.923076923077,9.64102564103
1434,"frozenset(['GI_10864030-S', 'GI_14141191-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1435,"frozenset(['GI_14589898-S', 'GI_16753216-A'])",frozenset(['GI_12597656-S']),0.0691489361702,0.923076923077,9.64102564103
1436,"frozenset(['GI_12597656-S', 'GI_16753216-A'])",frozenset(['GI_14589898-S']),0.0691489361702,0.923076923077,9.64102564103
1437,"frozenset(['GI_12232456-S', 'GI_13376182-S'])",frozenset(['GI_13787194-S']),0.0691489361702,1.0,10.4444444444
1438,"frozenset(['GI_12232430-S', 'GI_13376553-S'])",frozenset(['GI_13787194-S']),0.0691489361702,0.923076923077,9.64102564103
1439,"frozenset(['GI_13787194-S', 'GI_13376553-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
1440,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1441,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1442,"frozenset(['GI_14249251-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1443,"frozenset(['GI_13376551-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
1444,"frozenset(['GI_14249251-S', 'GI_14249467-I'])","frozenset(['GI_13376551-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1445,"frozenset(['GI_14249251-S', 'GI_13376746-S'])","frozenset(['GI_13376551-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1446,"frozenset(['GI_13376551-S', 'GI_14249467-I'])","frozenset(['GI_14249251-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1447,"frozenset(['GI_13376551-S', 'GI_13376746-S'])","frozenset(['GI_14249251-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1448,"frozenset(['GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1449,"frozenset(['GI_16357471-A', 'GI_15812185-I'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1450,"frozenset(['GI_16357471-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.0691489361702,0.923076923077,9.64102564103
1451,"frozenset(['GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.0691489361702,0.923076923077,9.64102564103
1452,"frozenset(['GI_15812220-S', 'GI_14600335-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1453,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1454,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1455,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1456,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1457,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1458,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
1459,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1460,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1461,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1462,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1463,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1464,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1465,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1466,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1467,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1468,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1469,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1470,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1471,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1472,"frozenset(['GI_14249445-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1473,"frozenset(['GI_14249445-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1474,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
1475,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1476,"frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1477,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1478,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_10800147-S'])",0.0691489361702,0.923076923077,14.4615384615
1479,"frozenset(['GI_10800147-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1480,"frozenset(['GI_10864030-S', 'GI_10800147-S'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1481,"frozenset(['GI_13899341-S', 'GI_13376030-A'])",frozenset(['GI_14165470-S']),0.0691489361702,0.923076923077,9.64102564103
1482,"frozenset(['GI_13899341-S', 'GI_14165470-S'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
