,antecedants,consequents,support,confidence,lift
541,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
542,"frozenset(['GI_14600335-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
543,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,11.5102040816
544,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
545,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
546,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
547,"frozenset(['GI_14249309-S', 'GI_13376553-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
548,"frozenset(['GI_13376553-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0744680851064,0.857142857143,8.95238095238
549,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_13376847-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
550,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_13376847-S']),0.0691489361702,0.923076923077,9.64102564103
551,"frozenset(['GI_12025664-S', 'GI_13376847-S', 'GI_14589955-S'])",frozenset(['GI_16554567-A']),0.063829787234,1.0,10.4444444444
552,"frozenset(['GI_16554567-A', 'GI_13376847-S', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
553,"frozenset(['GI_12025664-S', 'GI_16554567-A'])","frozenset(['GI_13376847-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,12.3956043956
554,"frozenset(['GI_12025664-S', 'GI_13376847-S'])","frozenset(['GI_16554567-A', 'GI_14589955-S'])",0.0691489361702,0.923076923077,13.349112426
555,"frozenset(['GI_16554567-A', 'GI_13376847-S'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,10.8461538462
556,"frozenset(['GI_16554567-A', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_13376847-S'])",0.0691489361702,0.923076923077,13.349112426
557,"frozenset(['GI_13376847-S', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_16554567-A'])",0.0691489361702,0.923076923077,12.3956043956
558,"frozenset(['GI_14249309-S', 'GI_13787194-S'])",frozenset(['GI_13376182-S']),0.0797872340426,0.933333333333,9.74814814815
559,"frozenset(['GI_14249309-S', 'GI_13376182-S'])",frozenset(['GI_13787194-S']),0.0744680851064,1.0,10.4444444444
560,"frozenset(['GI_13787194-S', 'GI_13376182-S'])",frozenset(['GI_14249309-S']),0.0797872340426,0.933333333333,9.74814814815
561,frozenset(['GI_13376321-S']),frozenset(['GI_13112047-A']),0.0957446808511,0.833333333333,8.7037037037
562,frozenset(['GI_13112047-A']),frozenset(['GI_13376321-S']),0.0957446808511,0.833333333333,8.7037037037
563,"frozenset(['GI_12025664-S', 'GI_10800413-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
564,"frozenset(['GI_12025664-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0744680851064,0.857142857143,8.95238095238
565,"frozenset(['GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0744680851064,0.857142857143,8.95238095238
566,"frozenset(['GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_13540554-S']),0.0744680851064,0.857142857143,8.95238095238
567,"frozenset(['GI_13112047-A', 'GI_13540554-S'])",frozenset(['GI_13376030-A']),0.0744680851064,0.857142857143,8.95238095238
568,"frozenset(['GI_13376030-A', 'GI_13540554-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
569,"frozenset(['GI_13027637-S', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
570,"frozenset(['GI_13027637-S', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
571,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
572,"frozenset(['GI_10800147-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
573,"frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
574,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
575,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_10800147-S'])",0.0691489361702,0.923076923077,14.4615384615
576,"frozenset(['GI_10800147-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
577,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_10800147-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
578,"frozenset(['GI_14600335-S', 'GI_10800147-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,10.7428571429
579,"frozenset(['GI_10864030-S', 'GI_10800147-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
580,"frozenset(['GI_15812220-S', 'GI_16306563-S'])",frozenset(['GI_11345485-S']),0.0691489361702,0.923076923077,9.64102564103
581,"frozenset(['GI_15812220-S', 'GI_11345485-S'])",frozenset(['GI_16306563-S']),0.063829787234,1.0,10.4444444444
582,"frozenset(['GI_16306563-S', 'GI_11345485-S'])",frozenset(['GI_15812220-S']),0.0691489361702,0.923076923077,9.64102564103
583,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.857142857143,8.95238095238
584,"frozenset(['GI_13376551-S', 'GI_14165460-I'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
585,"frozenset(['GI_11968040-S', 'GI_14165460-I'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
586,"frozenset(['GI_13376477-S', 'GI_14249309-S'])",frozenset(['GI_12232430-S']),0.063829787234,1.0,10.4444444444
587,"frozenset(['GI_12232430-S', 'GI_14249309-S'])",frozenset(['GI_13376477-S']),0.0691489361702,0.923076923077,9.64102564103
588,"frozenset(['GI_12597630-S', 'GI_13787194-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
589,"frozenset(['GI_12597630-S', 'GI_12232456-S'])",frozenset(['GI_13787194-S']),0.0691489361702,0.923076923077,9.64102564103
590,"frozenset(['GI_14249251-S', 'GI_13376528-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
591,"frozenset(['GI_14249251-S', 'GI_13376746-S'])",frozenset(['GI_13376528-S']),0.0691489361702,0.923076923077,9.64102564103
592,"frozenset(['GI_13376528-S', 'GI_13376746-S'])",frozenset(['GI_14249251-S']),0.0744680851064,0.857142857143,8.95238095238
593,"frozenset(['GI_13376659-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0797872340426,0.866666666667,9.05185185185
594,"frozenset(['GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0744680851064,0.928571428571,9.69841269841
595,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.0797872340426,0.866666666667,9.05185185185
596,"frozenset(['GI_14249309-S', 'GI_10800147-S'])",frozenset(['GI_13787194-S']),0.0744680851064,0.857142857143,8.95238095238
597,"frozenset(['GI_13787194-S', 'GI_10800147-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
598,"frozenset(['GI_14249251-S', 'GI_13376551-S'])",frozenset(['GI_13376672-S']),0.0744680851064,0.857142857143,8.95238095238
599,"frozenset(['GI_14249251-S', 'GI_13376672-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
600,"frozenset(['GI_13376551-S', 'GI_13376672-S'])",frozenset(['GI_14249251-S']),0.0744680851064,0.857142857143,8.95238095238
601,frozenset(['GI_13128859-S']),frozenset(['GI_11545766-S']),0.0957446808511,0.833333333333,8.7037037037
602,frozenset(['GI_11545766-S']),frozenset(['GI_13128859-S']),0.0957446808511,0.833333333333,8.7037037037
603,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_12545398-S']),0.0691489361702,0.923076923077,9.64102564103
604,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12545398-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
605,"frozenset(['GI_13376321-S', 'GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
606,"frozenset(['GI_13112047-A', 'GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
607,"frozenset(['GI_13376321-S', 'GI_13376030-A'])","frozenset(['GI_13112047-A', 'GI_12545398-S'])",0.0744680851064,0.857142857143,13.4285714286
608,"frozenset(['GI_13376321-S', 'GI_12545398-S'])","frozenset(['GI_13112047-A', 'GI_13376030-A'])",0.063829787234,1.0,13.4285714286
609,"frozenset(['GI_13112047-A', 'GI_13376030-A'])","frozenset(['GI_13376321-S', 'GI_12545398-S'])",0.0744680851064,0.857142857143,13.4285714286
610,"frozenset(['GI_13112047-A', 'GI_12545398-S'])","frozenset(['GI_13376321-S', 'GI_13376030-A'])",0.063829787234,1.0,13.4285714286
611,"frozenset(['GI_13376030-A', 'GI_12545398-S'])","frozenset(['GI_13376321-S', 'GI_13112047-A'])",0.0691489361702,0.923076923077,11.5692307692
612,"frozenset(['GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_12545396-I']),0.0744680851064,0.857142857143,8.95238095238
613,"frozenset(['GI_14600335-S', 'GI_12545396-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
614,"frozenset(['GI_10864030-S', 'GI_12545396-I'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
615,"frozenset(['GI_14589898-S', 'GI_10800413-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
616,"frozenset(['GI_14589898-S', 'GI_14589955-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
617,"frozenset(['GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_14589898-S']),0.0744680851064,0.857142857143,8.95238095238
618,"frozenset(['GI_10800413-S', 'GI_15812199-A'])",frozenset(['GI_11321582-S']),0.0691489361702,1.0,10.4444444444
619,"frozenset(['GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_15812199-A']),0.0744680851064,0.928571428571,9.69841269841
620,"frozenset(['GI_15812199-A', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0691489361702,1.0,10.4444444444
621,"frozenset(['GI_14249381-S', 'GI_13112047-A'])",frozenset(['GI_10864008-I']),0.0744680851064,0.857142857143,8.95238095238
622,"frozenset(['GI_14249381-S', 'GI_10864008-I'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
623,"frozenset(['GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_14249381-S']),0.0744680851064,0.857142857143,8.95238095238
624,"frozenset(['GI_14149626-S', 'GI_10800413-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
625,"frozenset(['GI_14149626-S', 'GI_15812199-A'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
626,"frozenset(['GI_10800413-S', 'GI_15812199-A'])",frozenset(['GI_14149626-S']),0.0691489361702,0.923076923077,9.64102564103
627,"frozenset(['GI_12025664-S', 'GI_16554603-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.857142857143,8.95238095238
628,"frozenset(['GI_12025664-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0744680851064,0.857142857143,8.95238095238
629,"frozenset(['GI_16554603-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0744680851064,0.857142857143,8.95238095238
630,"frozenset(['GI_13376553-S', 'GI_14042952-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
631,"frozenset(['GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_14042952-S']),0.0744680851064,0.857142857143,8.95238095238
632,"frozenset(['GI_14249381-S', 'GI_14670372-A'])",frozenset(['GI_13540554-S']),0.0691489361702,0.923076923077,9.64102564103
633,"frozenset(['GI_14249381-S', 'GI_13540554-S'])",frozenset(['GI_14670372-A']),0.0691489361702,0.923076923077,9.64102564103
634,"frozenset(['GI_14670372-A', 'GI_13540554-S'])",frozenset(['GI_14249381-S']),0.0744680851064,0.857142857143,8.95238095238
635,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_13027654-A']),0.063829787234,1.0,10.4444444444
636,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_13027654-A'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
637,"frozenset(['GI_16357471-A', 'GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
638,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_16357471-A']),0.0691489361702,0.923076923077,9.64102564103
639,"frozenset(['GI_16357471-A', 'GI_15812185-I'])","frozenset(['GI_12025664-S', 'GI_13027654-A'])",0.063829787234,1.0,13.4285714286
640,"frozenset(['GI_16357471-A', 'GI_12025664-S'])","frozenset(['GI_15812185-I', 'GI_13027654-A'])",0.063829787234,1.0,13.4285714286
641,"frozenset(['GI_16357471-A', 'GI_13027654-A'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.063829787234,1.0,13.4285714286
642,"frozenset(['GI_15812185-I', 'GI_12025664-S'])","frozenset(['GI_16357471-A', 'GI_13027654-A'])",0.0744680851064,0.857142857143,13.4285714286
643,"frozenset(['GI_15812185-I', 'GI_13027654-A'])","frozenset(['GI_16357471-A', 'GI_12025664-S'])",0.0744680851064,0.857142857143,13.4285714286
644,"frozenset(['GI_12025664-S', 'GI_13027654-A'])","frozenset(['GI_16357471-A', 'GI_15812185-I'])",0.0744680851064,0.857142857143,13.4285714286
645,"frozenset(['GI_13112047-A', 'GI_11038670-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
646,"frozenset(['GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_11038670-S']),0.0744680851064,0.857142857143,8.95238095238
647,"frozenset(['GI_11038670-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
648,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
649,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
650,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
651,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
652,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
653,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
654,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.063829787234,1.0,13.4285714286
655,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.063829787234,1.0,15.6666666667
656,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
657,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14165460-I', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
658,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
659,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
660,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
661,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
662,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
663,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
664,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
665,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
666,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
667,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
668,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
669,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",0.063829787234,1.0,15.6666666667
670,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
671,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
672,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
673,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
674,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
675,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
676,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
677,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
678,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
679,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,12.3956043956
680,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
681,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,14.4615384615
682,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
683,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
684,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
685,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
